item_code,item,unit,item_group,item_category,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-31
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.9,26.9,26.9,26.55270833333333,26.9,26.9,24.963846153846156,27.60774193548387,17.9,27.626666666666665,17.9,17.9,17.9,,17.9,17.9,26.717884615384612,17.9,17.9,17.9,19.9,19.9,19.9,25.866981132075473,19.9,19.9,19.9,19.9,19.9
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.9,8.9,8.9,8.448842105263157,6.9,8.7,8.930384615384614,8.379814814814814,7.2,7.473529411764706,8.2,8.2,8.2,7.8,7.8,7.8,8.511875,7.8,7.8,7.8,7.8,8.2,8.2,8.4147311827957,8.2,8.2,6.8,7.966666666666666,6.4
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.9,6.9,6.85,6.169714285714286,6.8,,6.2,6.094166666666666,,6.5925,,,,6.8,6.35,6.35,6.244999999999999,5.9,5.9,5.9,5.9,5.9,5.9,6.23875,,,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,3.6039285714285714,,,3.4735714285714283,3.642857142857143,,3.763333333333333,,,,,,,3.5637037037037036,,,,,,,3.5328,,,,,
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,6.8,,,,,,,,,6.8,,,,,,,,,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,41.8,,,,41.8,,,,,,,,,41.58181818181818,,,,,,,41.56428571428571,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.966666666666668,,,7.7,7.26,,8.633333333333333,,,,,,,8.317499999999999,,,,,,,8.95,,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.41468085106383,,,14.008695652173913,14.672631578947367,,15.781666666666666,,,,,,,16.30818181818182,,,,,,,16.695138888888888,,,,17.75,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,33.51864864864865,,,36.41304347826087,33.638666666666666,,39.445,,,,,,,38.8646875,,,,,,,39.483373493975904,,,,40.95,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.7,,,6.7,,,,,,,,,,6.7,,,,,,,6.7,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,12.7,,,12.7,12.7,,,,,,,,,13.749999999999998,,,,,,,14.799999999999999,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,38.43157894736842,,,40.73846153846154,37.02375,,,,,,,,,39.23368421052632,,,,,,,40.66,,,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,14.9,14.9,14.9,13.698253968253969,14.9,,12.461538461538462,13.988333333333333,14.9,14.229999999999999,14.9,14.9,14.9,14.9,14.9,14.9,13.630983606557377,14.9,14.9,14.9,14.9,14.9,14.9,13.632950819672132,14.9,14.9,14.9,14.299999999999999,14.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.0,6.0,6.0,6.449,6.0,6.0,6.082352941176471,6.612727272727272,6.0,7.056,5.0,6.0,6.0,6.0,6.0,6.0,6.582790697674419,6.0,6.0,6.0,6.0,6.0,6.0,6.604000000000001,6.0,6.0,6.0,6.0,6.0
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6486301369863013,0.525,0.5333333333333333,0.731875,0.6607317073170732,0.5333333333333333,0.5385714285714285,0.5333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6579452054794521,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6623943661971831,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6,0.5833333333333334
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.3176363636363637,1.5,1.5,1.5617647058823527,1.2273333333333334,1.5,1.2909090909090908,1.5,1.5,1.5,1.5,1.5,1.5,1.3192857142857142,1.5,1.5,1.5,1.65,1.65,1.65,1.3157142857142858,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.325,1.4333333333333333
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,5.598717948717948,,,5.516666666666667,5.571587301587302,,5.7700000000000005,,,,,,,5.597402597402597,,,,,,,5.601139240506329,,,,5.9,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,1.0833333333333333,,,1.0,1.0714285714285714,,0.5,,,,,,,1.0,,,,,,,0.9777777777777779,,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,1.2,,,,1.2,,,,,,,,,1.175,,,,,,,1.1600000000000001,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,28.799999999999997,,,,28.839999999999996,,,,,,,,,28.883333333333333,,,,,,,28.884210526315787,,,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.4372807017543856,,,3.468709677419355,3.452987012987013,,3.4072727272727277,,,,,,,3.4657142857142857,,,,,,,3.4805172413793106,,,,3.533333333333333,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.057065217391304,,,3.088,3.0611904761904762,,3.1753846153846155,,,,,,,3.089058823529412,,,,,,,3.081744186046511,,,,2.95,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,28.44609195402299,,,28.326666666666664,28.44018867924528,,29.025,,,,,,,28.396631578947368,,,,,,,28.381111111111114,,,,27.5,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,2.320217391304348,,,,,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,70.8369387755102,,,71.09411764705884,70.55535714285715,,71.88666666666667,,,,,,,70.8622,,,,,,,70.9902,,,,,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,67.62826086956522,,,67.24545454545455,67.65033333333332,,68.395,,,,,,,67.51617021276596,,,,,,,67.53173913043479,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,47.074444444444445,,,46.96111111111111,46.9125,,46.99,,,,,,,46.822,,,,,,,46.822,,,,45.9,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,7.7192307692307685,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,8.593529411764706,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,90.39500000000001,,,,90.39500000000001,,,,,,,,,93.89500000000001,,,,,,,93.89500000000001,,,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,8.013099415204678,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,34.716103896103895,,,34.85192307692308,34.688039215686274,,35.05,,,,,,,34.785421686746986,,,,,,,34.89105882352941,,,,32.95,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,9.924999999999999,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,69.18196721311476,,,69.00399999999999,69.14642857142857,,69.95,,,,,,,69.1535,,,,,,,69.11951612903225,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,6.694754098360655,,,6.851428571428571,6.499130434782609,,6.5,,,,,,,6.698166666666666,,,,,,,6.775820895522388,,,,6.9,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,29.90921348314607,,,30.056666666666665,29.84536585365854,,30.566666666666666,,,,,,,29.92865168539326,,,,,,,29.900769230769228,,,,,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,33.29,,,33.02344827586207,33.451323529411766,,32.236000000000004,,,,,,,33.238106060606064,,,,,,,33.18682170542636,,,,32.5,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,31.748421052631578,,,31.782999999999998,31.600749999999998,,29.95,,,,,,,31.961311475409833,,,,,,,31.934193548387096,,,,,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,28.29041666666667,,,28.11733333333333,28.369545454545456,,27.758,,,,,,,28.28494736842105,,,,,,,28.283548387096772,,,,28.994999999999997,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,22.967301587301584,,,22.72772727272727,23.30611111111111,,20.99,,,,,,,22.71593220338983,,,,,,,22.65701754385965,,,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,40.05384615384615,,,,40.06666666666666,,39.9,,,,,,,41.775,,,,,,,41.9,,,,,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,32.7183,,,33.21829787234042,32.41875,,31.7,,,,,,,32.77926605504587,,,,,,,32.74045045045045,,,,32.0,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,31.053033707865165,,,30.949393939393936,31.271929824561404,,29.5,,,,,,,31.06,,,,,,,31.18177083333333,,,,33.0,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,4.7134426229508195,,,4.74075,4.674577464788732,,4.762272727272727,,,,,,,4.664628099173553,,,,,,,4.672560000000001,,,,4.833333333333333,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,4.3831999999999995,,,4.35,4.277619047619048,,4.7,,,,,,,4.3566666666666665,,,,,,,4.392727272727273,,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,4.641778846153846,,,4.574716981132075,4.718320610687023,,4.634090909090909,,,,,,,4.707342995169082,,,,,,,4.714134615384615,,,,4.798333333333333,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,7.059279999999999,,,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,12.815483870967743,,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,6.308695652173914,,,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,11.961157894736841,,,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,13.485652173913044,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,16.846543209876543,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,3.4507291666666666,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,3.581639344262295,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,15.084864864864864,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,15.383846153846154,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,7.99328125,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,7.644791666666667,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,5.923529411764706,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,9.753625,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,6.0295275590551185,,,,,
1994,DYNAMO POWER GEL (PERFECT CLEAN),3 kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,25.35571428571429,,,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,5.863377483443709,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,5.79,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,19.39,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,12.5352,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,13.629185185185186,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,26.205683453237413,,,26.225454545454546,26.214507042253523,,26.238571428571426,,,,,,,26.24948148148148,,,,,,,26.280785714285713,,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,4.721372549019608,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,3.8625,,,,4.0,,,,,,,,,4.1125,,,,,,,3.9749999999999996,,,,,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,25.7,,,,,,,,,25.7,,,,,,,25.7,,,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,20.106206896551726,,,20.154615384615383,20.273953488372094,,20.086666666666666,,,,,,,20.306836734693878,,,,,,,20.315851063829786,,,,18.5,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,23.344919786096256,,,23.539264705882353,23.130396039603962,,23.33,,,,,,,23.435698324022344,,,,,,,23.447005347593585,,,,24.53333333333333,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,23.254166666666666,,,23.49952380952381,23.055961538461535,,23.241818181818182,,,,,,,23.426358695652173,,,,,,,23.455,,,,24.65,
