item_code,item,unit,item_group,item_category,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,7.5,,,,,,,,,7.5,,,,,,,7.5,,,,,,,7.5,,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.9,,,,,,,,,8.9,,,,,,,8.9,,,,,,,8.9,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,31.95,,38.5,,,,,,,35.225,,,,,,,37.1,,,,,,,38.22,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.7,,6.698571428571428,,,,,,,6.6994444444444445,,,,,,,6.7,,,,,,,6.7,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,12.697297297297297,,12.683720930232557,12.7,,,,,,12.691358024691358,,,,,,,12.649999999999999,,,,,,,12.681506849315067,12.7,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,29.433448275862066,,29.609230769230766,28.99,,,,,,29.492542372881356,,,,,,,29.54524193548387,,,,,,,29.559565217391306,29.5,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.7,,6.7,,,,,,,6.7,,,,,,,6.7,,,,,,,6.7,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,12.7,12.7,12.7,12.7,,,,,,12.7,,,,,,,12.7,,,,,,,12.7,12.7,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,29.303571428571427,,29.455714285714286,29.7,,,,,,29.494230769230764,,,,,,,29.533870967741933,,,,,,,29.372258064516128,29.5,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,14.9,14.9,13.83452380952381,14.9,13.07181818181818,14.9,14.9,14.9,14.9,14.9,14.9,13.428153846153847,14.9,14.9,14.9,14.9,14.9,14.9,13.459830508474576,14.9,14.9,14.9,14.9,14.9,14.9,13.59672131147541,14.9,14.9,14.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,5.0,5.0,6.644,5.75,6.452666666666667,5.0,5.0,5.0,5.0,6.0,6.0,6.553076923076923,6.0,6.0,5.0,5.0,6.0,6.0,6.487073170731708,6.0,6.0,6.0,6.0,6.0,6.0,6.491538461538462,6.0,6.0,6.0
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.55,0.55,0.6493478260869565,0.55,0.606896551724138,0.55,0.55,0.55,0.55,0.5499999999999999,0.5499999999999999,0.6355555555555557,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.575,0.575,0.6344927536231885,0.575,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6448648648648648,0.575,0.575,0.5499999999999999
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.2,1.2,1.229285714285714,1.35,1.35,1.35,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.265,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.2784,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.2611764705882351,1.4000000000000001,1.4000000000000001,1.4000000000000001
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,5.543846153846154,,5.646,,,,,,,5.577564102564103,,,,,,,5.573783783783783,,,,,,,5.584520547945206,5.7,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.0333333333333334,,1.0,,,,,,,1.02,,,,,,,1.02,,,,,,,1.0166666666666666,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.1,,,,,,,,,1.1,,,,,,,1.1666666666666667,,,,,,,1.1666666666666667,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,28.77,,,,,,,,,28.799047619047617,,,,,,,28.764999999999997,,,,,,,28.786363636363635,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.3701492537313436,,3.4189999999999996,,,,,,,3.412909090909091,,,,,,,3.4145689655172418,,,,,,,3.4250420168067226,3.2,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.0222857142857142,,2.962857142857143,2.9,,,,,,3.0052499999999998,,,,,,,3.010886075949367,,,,,,,3.017738095238095,2.99,,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,27.840666666666667,28.8,28.115945945945946,,,,,,,27.820098039215686,,,,,,,27.8704854368932,,,,,,,28.046326530612244,28.5,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,2.1716666666666664,,2.2,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,71.39285714285714,68.5,71.203125,,,,,,,71.77274509803921,,,,,,,71.49811320754718,,,,,,,71.51150943396226,,,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,67.85896551724137,,67.17785714285715,,,,,,,67.62272727272727,,,,,,,67.55434782608695,,,,,,,67.60697674418604,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,46.857142857142854,,46.769,,,,,,,46.82578947368421,,,,,,,46.940588235294115,,,,,,,46.896499999999996,,,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,7.583333333333333,,7.7,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,8.314,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,71.66333333333334,,,,,,,,,71.66333333333334,,,,,,,90.39500000000001,,,,,,,90.39500000000001,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,7.956646341463415,,7.89,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,34.15387755102041,,34.40346153846154,,,,,,,34.27788732394366,,,,,,,34.316625,,,,,,,34.434583333333336,35.9,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,10.033333333333333,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,69.02724137931034,,69.25687500000001,,,,,,,69.26140350877193,,,,,,,69.2561403508772,,,,,,,69.1729090909091,69.9,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,6.38,6.1,6.701052631578947,,,,,,,6.593939393939394,,,,,,,6.596923076923077,,,,,,,6.6615,,,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,29.753750000000004,29.5,29.98320754716981,,,,,,,29.80872093023256,,,,,,,29.79869565217391,,,,,,,29.75087912087912,,,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,33.341538461538455,31.9,32.77406779661017,,,,,,,33.0591935483871,,,,,,,33.14745901639344,,,,,,,33.146220472440945,31.9,,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,32.15707317073171,30.5,31.843684210526316,,,,,,,31.904745762711862,,,,,,,31.707301587301586,,,,,,,32.01684210526316,,,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,28.152558139534882,26.5,28.09792452830189,,,,,,,28.148061224489794,,,,,,,28.22673469387755,,,,,,,28.299690721649487,26.9,,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,23.45894736842105,,22.574255319148936,,,,,,,22.80171875,,,,,,,22.829090909090905,,,,,,,22.823064516129033,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,38.99230769230769,,38.5,,,,,,,38.72666666666667,,,,,,,38.72666666666667,,,,,,,39.779999999999994,,,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,32.75674418604651,31.9,32.56722222222222,,,,,,,32.79056179775281,,,,,,,32.57358695652174,,,,,,,32.719896907216494,,,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,31.138599999999997,28.9,30.915142857142857,,,,,,,30.937619047619044,,,,,,,30.980843373493975,,,,,,,31.048953488372092,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,4.557172413793103,4.633333333333334,4.621,4.6,,,,,,4.606463414634146,,,,,,,4.625228215767635,,,,,,,4.62595744680851,4.2,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,4.399333333333334,,4.316666666666666,,,,,,,4.387727272727273,,,,,,,4.434583333333333,,,,,,,4.42304347826087,4.7,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,4.632093023255814,4.466666666666666,4.5792,4.6,,,,,,4.613091787439614,,,,,,,4.627904761904762,,,,,,,4.636490384615384,3.99,,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,7.140075757575758,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,12.807894736842107,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,6.287931034482759,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,11.994835164835164,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,13.372136752136752,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,16.77116883116883,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,3.4139639639639645,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,3.552260869565217,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,14.891555555555556,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,15.154444444444445,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,7.736216216216216,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,7.406792452830189,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.916040268456376,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,9.489764705882353,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.887364341085272,,,
1994,DYNAMO POWER GEL (PERFECT CLEAN),3 kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,24.34875,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.80036231884058,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.721515151515152,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,18.564,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,12.5325,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,13.612428571428572,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,26.085223880597017,25.8,25.984313725490193,,,,,,,26.12207692307692,,,,,,,26.180575539568345,,,,,,,26.187605633802814,25.99,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,4.670185185185185,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,3.855555555555555,,,,,,,,,3.811111111111111,,,,,,,3.8285714285714283,,,,,,,3.971428571428571,,,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,19.702162162162164,19.7,19.770857142857142,20.9,,,,,,19.73013157894737,,,,,,,19.880126582278482,,,,,,,19.86675,20.9,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,23.284811320754716,22.744999999999997,23.377837837837838,,,,,,,23.28978021978022,,,,,,,23.248936170212765,,,,,,,23.293225806451613,21.99,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,23.235961538461538,22.744999999999997,23.453529411764706,,,,,,,23.267257142857144,,,,,,,23.23145251396648,,,,,,,23.24303370786517,21.99,,
