item_code,item,unit,item_group,item_category,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.466666666666667,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,8.535576923076924,6.7,6.7,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,8.4632,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,8.51537037037037,7.466666666666666,7.466666666666666,6.5,9.0,9.0,7.95,8.759375,9.266666666666667,9.266666666666667,9.266666666666667,7.95
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.0,12.95,12.95,12.95,12.95,12.15,12.95,12.95,12.95,12.95,12.95,11.95,11.365,11.95,11.95,11.95,11.9,11.9,11.95,11.403404255319149,11.95,11.95,11.9,11.9,11.95,10.95,11.706136363636363,11.95,11.95,10.95,11.95
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,4.8625,,,,,,,4.8625,,,,,,,4.914285714285714,,,,,,,4.8625,,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,54.5,,,,,,,51.333333333333336,,,,,,,51.5,,,,,,,43.0,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.7,14.7,14.7,14.7,14.7,13.420731707317072,13.45,13.45,13.45,13.45,13.45,13.45,13.801341463414635,13.45,13.45,13.1,12.266666666666666,12.266666666666666,12.266666666666666,14.07154761904762,13.2,13.2,,13.1,13.1,13.1,13.716447368421052,13.1,13.1,13.1,13.1
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.9,14.9,26.2,14.9,14.9,21.22186440677966,26.2,26.2,26.2,26.2,26.2,26.2,21.0065,26.2,26.2,26.2,26.2,26.2,26.2,21.135254237288137,37.5,37.5,37.5,26.2,26.2,26.2,21.36430769230769,26.2,26.2,26.2,26.2
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.2,10.2,10.2,10.299999999999999,10.299999999999999,11.025243902439025,10.7,10.633333333333333,10.633333333333333,8.966666666666667,9.95,9.95,11.371375,9.95,9.95,9.95,9.95,9.95,9.95,11.615652173913045,10.633333333333333,10.633333333333333,11.7,10.7,10.7,10.7,11.589615384615385,10.7,10.7,9.766666666666667,9.95
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,7.65,7.65,7.65,7.65,7.65,7.053333333333334,7.65,7.65,7.5,7.5,7.5,7.5,6.963478260869565,7.5,7.5,6.99,6.99,6.99,6.99,6.881034482758621,6.99,6.99,,6.99,6.99,6.99,6.93,6.99,6.99,6.99,6.99
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,,,3.7905555555555557,,,,,,,3.7199999999999998,,,,,,,3.55875,,,,,,,3.534375,,,,
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,6.5,,,,,,,6.6,,,,,,,6.7,,,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,9.895,,,,,,,9.895,,,,,,,9.895,,,,,,,9.895,,,,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,17.744999999999997,,,,,,,17.744999999999997,,,,,,,17.744999999999997,,,,,,,17.744999999999997,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,31.87,,,,,,,31.8788,,,,,,,31.90809523809524,,,,,,,31.86809523809524,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.199406779661018,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.18677966101695,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.182436974789915,13.300000000000002,13.300000000000002,13.3,13.300000000000002,13.300000000000002,13.300000000000002,13.199913793103448,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.172499999999996,30.172499999999996,30.172499999999996,30.172499999999996,30.172499999999996,30.570962962962962,29.929999999999996,29.929999999999996,29.929999999999996,29.929999999999996,29.929999999999996,29.929999999999996,30.57207407407407,29.445,29.445,29.445,29.445,29.445,29.445,30.544959349593494,29.445,29.445,30.9,29.929999999999996,29.929999999999996,29.929999999999996,30.46217391304348,29.445,29.445,29.445,29.929999999999996
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.900000000000001,,,,,,,6.900000000000001,,,,,,,6.9,,,,,,,6.9,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.2992,13.3,13.3,,,,,13.299166666666666,,,,,13.3,13.3,13.29952380952381,,,,,,,13.29904761904762,,,13.3,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.4,30.4,30.4,30.4,30.4,30.13574468085106,30.4,30.4,30.4,30.4,30.4,30.4,30.267692307692304,30.4,30.4,30.4,30.4,29.9,,30.089047619047612,29.9,29.9,,29.9,29.9,29.9,30.119777777777774,30.4,30.4,30.4,30.4
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,14.9,14.9,14.9,14.9,14.9,13.885666666666667,14.9,14.9,14.9,14.9,14.9,14.9,13.989180327868853,14.9,14.9,14.9,14.9,14.9,14.9,14.074426229508196,14.9,14.9,,14.9,14.9,14.9,14.071724137931033,14.9,14.9,14.9,14.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.3,6.3,6.3,6.3,6.3,7.0365625000000005,6.3,6.3,6.3,6.3,6.3,6.3,7.016,6.3,6.3,6.3,6.3,6.3,6.3,7.030285714285714,6.3,6.3,6.95,6.3,6.3,6.3,6.888421052631578,6.3,6.3,6.3,6.3
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6925,0.6925,0.6925,0.6925,0.6925,0.7167692307692308,0.6925,0.6925,0.6925,0.6925,0.6925,0.6925,0.7083333333333334,0.6925,0.6,0.6,0.6925,0.6925,0.6925,0.7000000000000001,0.6925,0.6925,0.735,0.6925,0.6925,0.6925,0.7174603174603175,0.6,0.6,0.6925,0.6925
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.3,1.3,1.3,1.3,1.3,1.4503333333333333,1.3,1.1,1.3,1.3,1.3,1.3,1.4428813559322033,1.3,1.3,1.3,1.1,1.1,1.1,1.4478947368421053,1.1,1.5333333333333332,1.75,1.5333333333333332,1.5333333333333332,1.5333333333333332,1.4453448275862069,1.3,1.3,1.5333333333333332,1.5333333333333332
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,5.683999999999999,,,,,,,5.671688311688311,,,,,,,5.6951282051282055,,,,,,,5.6964999999999995,,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,1.0777777777777777,,,,,,,1.0875,,,,,,,1.0875,,,,,,,1.1333333333333333,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,1.225,,,,,,,1.225,,,,,,,1.24,,,,,,,1.24,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.719,,,,,,,28.759499999999996,,,,,,,28.752105263157894,,,,,,,28.72052631578947,,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.021014492753623,,,,,,,4.019295774647888,,,,,,,4.0149650349650345,,,,,,,4.011418439716312,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.3084615384615383,,,,,,,3.3158999999999996,,,,,,,3.305096153846154,,,,,,,3.3044036697247705,,,,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,28.529263157894736,,,,,,,28.480808080808078,,,,,,,28.5411,,,,,,,28.604574468085104,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3988709677419355,,,,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,71.75266666666667,,,,,,,71.73342105263157,,,,,,,71.66857142857143,,,,,,,71.77674999999999,,,,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,68.20765957446808,,,,,,,68.30857142857143,,,,,,,68.38219512195123,,,,,,,68.33804878048781,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,46.689,,,,,,,46.8,,,,,,,46.689,,,,,,,46.61727272727273,,,,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05904761904762,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7675,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,80.2225,,,,,,,94.795,,,,,,,94.79666666666667,,,,,,,94.795,,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.574733727810651,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,35.715227272727276,,,,,,,35.75272727272727,,,,,,,35.70744186046512,,,,,,,35.72090909090909,,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,10.467,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,72.49116666666667,,,,,,,72.52655737704917,,,,,,,72.60442622950819,,,,,,,72.57491803278688,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,7.3853333333333335,,,,,,,7.353709677419355,,,,,,,7.358412698412699,,,,,,,7.385396825396826,,,,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,29.653972602739724,,,,,,,29.541176470588233,,,,,,,29.86950819672131,,,,,,,29.786779661016947,,,,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,34.2525,,,,,,,34.3480487804878,,,,,,,34.38351351351351,,,,,,,34.56111111111111,,,,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,33.37925,,,,,,,33.46,,,,,,,33.237073170731705,,,,,,,33.57,,,,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,26.887319587628866,,,,,,,26.98946808510638,,,,,,,26.972631578947365,,,,,,,26.97557894736842,,,,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,24.14875,,,,,,,24.1725,,,,,,,24.1725,,,,,,,23.927142857142858,,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,41.3,,,,,,,41.3,,,,,,,41.3,,,,,,,41.3,,,,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,32.2968,,,,,,,32.17738095238095,,,,,,,32.25108108108108,,,,,,,32.36666666666667,,,,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,32.49830985915493,,,,,,,32.4622972972973,,,,,,,32.49702702702702,,,,,,,32.54324324324324,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,5.032276785714286,,,,,,,5.065377777777778,,,,,,,5.082079646017699,,,,,,,5.086359649122807,,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,5.3088,,,,,,,5.339166666666667,,,,,,,5.332173913043478,,,,,,,5.320952380952382,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,5.195894736842106,,,,,,,5.238666666666666,,,,,,,5.281145833333333,,,,,,,5.283128205128206,,,,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,7.478367346938775,,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,13.026578947368423,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,11.828144329896906,,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,13.537256637168142,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,16.96892857142857,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3798850574712644,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7163559322033897,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,15.948695652173912,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,16.101860465116278,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916153846153846,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,7.740972222222222,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,5.888625954198474,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,9.505104166666667,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,6.583970588235295,,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0125,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,5.995,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46666666666667,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,13.757142857142858,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,14.140000000000002,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,26.813466666666667,,,,,,,26.811438356164384,,,,,,,26.79664233576642,,,,,,,26.826666666666664,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,4.923164556962026,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,4.633333333333334,,,,,,,4.4875,,,,,,,4.366666666666666,,,,,,,4.4,,,,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,25.7,,,,,,,25.7,,,,,,,,,,,,,,,,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,21.367684210526313,,,,,,,21.329278350515466,,,,,,,21.34,,,,,,,21.318627450980394,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,23.94508108108108,,,,,,,24.009297297297298,,,,,,,23.99881081081081,,,,,,,23.916290322580647,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,23.989378238341967,,,,,,,24.022526315789474,,,,,,,24.000104166666663,,,,,,,23.92941798941799,,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,3.288,,,,,,,3.34536231884058,,,,,,,3.348266666666667,,,,,,,3.3453424657534248,,,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,4.365,,,,,,,4.378235294117647,,,,,,,4.3002702702702695,,,,,,,4.331351351351351,,,,
2013,KRAFT DAIRYLEA SINGLES CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,12.556000000000001,,,,,,,12.524166666666666,,,,,,,12.4,,,,,,,12.439333333333334,,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,49.021800000000006,,,,,,,49.01204081632653,,,,,,,48.899787234042556,,,,,,,49.101875,,,,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,30.250888888888888,,,,,,,30.36744680851064,,,,,,,30.31068181818182,,,,,,,30.19205128205128,,,,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119285714285714,,,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,25.507941176470588,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,6.86207100591716,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,14.052241379310344,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6528571428571426,,,,
