item_code,item,unit,item_group,item_category,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30
1,AYAM BERSIH - STANDARD,1kg,BARANGAN SEGAR,AYAM,9.15,9.15,9.361896551724138,9.15,9.15,9.15,9.15,9.15,9.15,9.367678571428572,9.15,9.15,9.15,9.4,,9.4,9.369285714285715,9.15,9.15,9.373508771929824,9.15,9.15,9.372545454545454,9.15,9.15,9.15
2,AYAM BERSIH - SUPER,1kg,BARANGAN SEGAR,AYAM,10.8,10.8,11.387619047619049,,,10.8,,10.8,10.8,11.397619047619049,10.8,10.8,10.8,10.8,10.8,10.8,11.4275,10.8,10.8,11.35904761904762,10.8,10.8,11.36809523809524,10.8,10.8,10.8
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,BARANGAN SEGAR,DAGING,36.8,36.8,33.794999999999995,36.8,36.8,36.8,,36.8,36.8,33.129999999999995,36.8,36.8,36.8,36.8,36.8,36.8,33.129999999999995,36.8,36.8,33.695,36.8,36.8,33.4475,36.8,36.8,36.8
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,BARANGAN SEGAR,DAGING,,,22.169999999999998,,,,,,,22.169999999999998,,,,,,,21.64,,,21.765833333333333,,,21.383076923076924,,,
16,BETIK BIASA,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.9,4.9,5.373684210526316,4.9,4.9,4.9,4.9,,4.9,5.6657142857142855,4.9,4.9,4.9,4.9,,4.9,5.362272727272727,,,5.560416666666666,,,5.58,4.9,4.9,4.9
18,PISANG BERANGAN,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.166666666666667,6.166666666666667,6.484117647058824,6.166666666666667,6.166666666666667,6.166666666666667,6.166666666666667,6.5,6.5,6.566875,6.5,6.5,6.5,6.5,,6.5,6.585806451612903,6.5,6.5,6.693333333333333,6.5,6.5,6.592758620689655,6.5,6.5,6.166666666666667
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,5.46,,,,,,,5.698571428571428,,,4.9,4.9,,4.9,6.8585714285714285,4.9,,6.5962499999999995,,,6.38375,,,
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.5,6.5,5.15,6.5,6.5,6.5,,6.5,6.5,5.096666666666667,6.5,6.5,6.5,6.5,6.5,6.5,4.395,,,4.395,,,4.395,,,
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.2,5.2,4.835,5.2,5.2,5.2,3.9,5.2,5.0,4.819523809523809,4.833333333333333,4.733333333333333,4.733333333333333,4.733333333333333,5.35,5.0,4.612972972972973,4.2,4.2,4.6235,4.2,4.2,4.366285714285714,2.9,2.9,2.9
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.1,10.1,9.519285714285715,9.833333333333334,9.833333333333334,6.5,6.5,6.5,7.5,9.108235294117648,9.1,9.1,9.1,9.1,10.7,9.35,9.482857142857144,9.6,9.6,9.75,9.833333333333334,9.833333333333334,9.507222222222222,9.833333333333334,8.299999999999999,8.299999999999999
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,7.671111111111112,,,,,,,7.674375,,,,,,,7.778666666666667,,,7.711875,,,7.36,,,
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.9,4.9,4.396000000000001,4.4,4.4,4.4,4.2,3.9,4.2,4.490256410256411,3.9,3.9,3.9,3.9,,3.9,4.5155,3.6666666666666665,3.9,4.5405263157894735,3.9,,4.413928571428571,,,
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,14.39,,,,,,,,,,,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,20.927647058823528,,,,,,,19.236666666666668,,,,,,,20.168571428571425,28.5,28.5,20.82304347826087,,,20.701363636363638,28.5,28.5,25.7
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,1.5,,,,,,,,,,,,,,1.5,,,1.995,,,2.49,,,
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,6.7325,,,,,,,6.610769230769231,,,,,,,6.523529411764706,,,6.660555555555556,10.8,10.8,6.74764705882353,10.8,,
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,9.0,,,,,,,8.695,,,,,,,8.196000000000002,6.9,6.9,7.996,6.9,6.9,8.27,,,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.45,34.45,30.25103448275862,26.9,26.9,31.2,29.2,22.9,30.433333333333334,29.9678125,29.2,28.433333333333334,26.4,26.4,,29.433333333333334,29.679999999999996,22.9,28.95,28.97392857142857,28.95,28.95,29.663214285714282,22.9,22.9,22.9
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,11.9,12.305652173913042,8.9,9.4,11.5,11.5,12.9,13.0,12.334883720930232,10.466666666666667,11.266666666666666,11.4,12.6,15.0,11.266666666666666,12.072857142857142,12.266666666666666,14.0,12.304878048780488,11.6,11.6,12.1625,9.9,7.9,11.266666666666666
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.7,10.7,12.814166666666667,12.9,11.9,12.9,12.9,8.9,8.9,11.968,,12.9,15.9,12.4,,12.4,12.601764705882355,12.9,10.9,11.983529411764707,8.9,11.9,12.202857142857143,11.5,12.5,12.5
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.9,36.9,38.67142857142857,36.9,36.9,36.9,36.9,36.9,36.9,37.67,36.9,36.9,36.9,36.9,,36.9,38.585,36.9,36.9,38.29777777777778,,,38.976,36.9,36.9,36.9
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,30.9,30.9,29.4225,30.9,24.9,24.9,30.9,30.9,36.9,29.4225,30.9,,26.9,26.9,,26.9,26.924999999999997,26.9,,25.9,,,25.4,,26.9,28.9
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.9,14.9,16.77148148148148,18.099999999999998,18.099999999999998,17.966666666666665,15.45,16.9,17.2,17.804333333333332,17.933333333333334,17.466666666666665,16.933333333333334,17.433333333333334,19.5,17.7,17.39272727272727,19.5,13.9,17.3725,16.9,,16.86684210526316,15.9,15.9,16.4
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,29.9,29.9,40.248000000000005,29.9,29.9,29.9,,,,41.28666666666666,35.9,35.9,35.9,35.9,,35.9,40.448,35.9,30.9,40.053333333333335,30.9,30.9,41.46333333333333,,,
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,33.9,33.9,30.556,33.9,33.9,33.9,33.9,33.9,33.9,30.556,33.9,,28.9,28.9,,28.9,29.447499999999998,29.4,,29.774,,,28.195,,,
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,23.9,,,,,,,25.633333333333336,,,,,,,24.95,,,26.0,,,23.994999999999997,,,
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.9,15.9,15.9,15.9,,15.9,15.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,,14.9,14.9,14.9,14.9,14.9,14.9,,,16.9,16.9,16.9
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,32.4,32.4,32.865833333333335,30.9,32.4,32.4,30.9,32.4,30.9,33.13166666666667,32.4,33.9,32.4,32.4,,32.4,33.0575,30.9,30.9,32.442727272727275,30.9,30.9,33.087777777777774,30.9,30.9,30.9
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.5,17.5,15.2325,,,13.9,14.433333333333332,13.2,14.766666666666666,15.10388888888889,14.266666666666666,14.45,14.0,,,,14.627857142857142,15.5,14.0,15.37090909090909,14.0,14.0,15.129,,14.945,17.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,16.9,19.953225806451613,20.5,17.5,20.5,20.7,19.5,22.2,19.8472972972973,17.599999999999998,17.266666666666666,18.3,18.3,22.5,18.3,20.93611111111111,21.2,20.7,20.574358974358972,18.9,18.9,20.6065625,17.9,,21.45
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.433333333333334,10.433333333333334,13.722,12.95,13.799999999999999,12.9,12.9,11.2,8.9,13.12659090909091,10.575,8.9,10.4,9.463333333333333,7.59,9.463333333333333,11.636279069767442,8.95,9.496666666666668,11.4545,8.745000000000001,9.795,11.44939393939394,9.795,10.53,9.795
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.9,27.9,29.3375,27.9,25.9,23.9,24.9,27.9,26.4,26.955555555555556,22.4,24.9,23.9,23.9,,23.9,26.97142857142857,,22.9,27.7,22.9,,28.75,,,
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,12.5,,,,,,,,,,9.9,9.9,,9.9,12.299999999999999,9.9,9.9,14.5,,,15.0,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.9,,,34.9,,34.9,,,39.0,,,,,,,35.995000000000005,34.9,34.9,35.63,,,37.5,,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.9,31.9,39.160000000000004,,,,,33.9,33.9,38.45,33.9,,35.9,35.9,,35.9,37.78333333333333,37.9,,36.45,35.9,35.9,36.425,31.9,33.9,33.9
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.45,12.933333333333332,14.520999999999999,13.266666666666666,11.45,13.5,11.45,11.4,11.45,14.743939393939394,12.4,12.4,12.4,12.4,14.0,12.933333333333332,14.234166666666669,10.9,10.9,13.985757575757575,12.45,12.45,13.847777777777777,9.9,11.95,14.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,11.721176470588235,,,,,,,11.7325,,,,,,,11.552,,,11.624666666666666,,,11.609411764705882,,,
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,6.9,6.9,8.634,6.9,6.9,6.9,6.9,6.9,6.9,8.928888888888888,6.9,6.9,6.9,6.9,,6.9,9.36111111111111,6.9,6.9,9.36111111111111,,,9.60625,6.9,6.9,6.9
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.299999999999999,12.95,14.481739130434782,12.95,13.299999999999999,12.299999999999999,12.299999999999999,11.45,12.299999999999999,14.104927536231884,12.299999999999999,12.299999999999999,12.299999999999999,13.5,14.0,13.5,13.79953125,13.299999999999999,13.5,13.819852941176471,12.5,12.833333333333334,14.16457627118644,12.833333333333334,12.833333333333334,12.833333333333334
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.945,16.945,17.31279069767442,16.9,16.9,17.9,17.9,17.9,17.9,17.723953488372093,17.9,17.9,16.9,20.9,,17.0,16.29860465116279,14.95,15.95,16.433488372093024,17.0,17.0,16.61093023255814,17.0,15.95,15.95
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.9,19.9,18.55,19.9,19.9,19.9,15.0,24.8,19.9,18.02531914893617,,19.9,19.9,19.9,18.5,18.5,16.743478260869566,,17.0,16.991458333333334,17.0,17.0,16.6535,18.5,17.0,15.0
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.263333333333334,9.263333333333334,10.736058394160583,9.263333333333334,9.263333333333334,9.596666666666666,9.596666666666666,9.9,9.445,10.840390625,9.596666666666666,9.822500000000002,9.822500000000002,9.822500000000002,9.5,9.0,8.836864406779661,8.9,9.166666666666666,8.874390243902438,9.166666666666666,9.166666666666666,8.858859649122808,9.166666666666666,9.0,9.0
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.45,13.45,10.241279069767442,13.45,13.45,12.95,12.95,10.0,12.95,9.858222222222222,12.95,12.95,12.45,12.45,15.9,12.45,9.744137931034484,10.466666666666667,13.566666666666668,9.410444444444446,15.9,12.45,9.11144578313253,11.95,10.945,12.233333333333334
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.325,10.325,11.06276923076923,10.799999999999999,10.799999999999999,10.325,10.266666666666667,11.133333333333333,11.466666666666667,11.545975609756097,12.566666666666668,12.566666666666668,12.9,12.9,12.350000000000001,12.9,13.292380952380952,11.6,12.4,12.818636363636363,12.766666666666666,13.325,12.364594594594594,10.933333333333332,10.4,11.825
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.45,10.45,10.723820224719102,9.933333333333334,9.933333333333334,10.45,10.45,8.9,9.4,10.355915492957747,11.15,11.15,11.15,11.15,8.5,7.975,8.079333333333333,7.975,7.975,8.046774193548387,7.8,8.333333333333334,8.039204545454545,7.975,7.966666666666666,7.966666666666666
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,,2.6627272727272726,,,,,,,2.6816666666666666,,,,,,,2.662272727272727,2.5,,2.6168181818181817,,,2.625909090909091,,,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.6,7.6,7.733333333333333,7.6,7.6,7.6,7.6,7.6,7.6,7.733333333333333,7.6,7.6,7.6,7.6,,7.6,7.599999999999999,7.6,7.6,7.599999999999999,7.6,,7.6,,,
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,,6.79875,,,,,,,6.79875,,,,,,,6.732222222222223,,,6.69875,,,6.69875,,,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.4,3.9,2.9467692307692306,3.233333333333333,3.233333333333333,2.9,2.2,2.9,2.9,2.9570175438596493,3.4,3.4,2.9,2.9,4.3,3.233333333333333,2.884109589041096,2.8475,3.233333333333333,2.87013698630137,2.4633333333333334,2.745,2.9392537313432836,2.745,2.745,2.745
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.9,5.9,5.2844444444444445,5.9,5.9,5.9,5.9,,5.9,5.301714285714286,4.9,4.9,4.9,4.9,4.9,4.9,4.7316666666666665,4.9,4.9,4.788780487804878,4.9,4.9,4.836363636363636,4.9,4.9,4.9
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.799999999999999,8.799999999999999,9.575894736842105,8.799999999999999,8.799999999999999,8.799999999999999,8.799999999999999,8.25,8.799999999999999,9.470333333333334,8.799999999999999,8.799999999999999,8.799999999999999,8.799999999999999,9.9,8.25,9.5238202247191,8.0,8.25,9.47181818181818,8.799999999999999,8.799999999999999,9.59235294117647,8.799999999999999,8.799999999999999,8.799999999999999
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.375,4.375,4.631551724137931,4.375,4.375,4.375,3.5,4.5,4.5,4.687428571428572,4.375,4.375,4.375,3.6975,3.895,3.6975,4.460450450450451,4.08,3.6725,4.507889908256881,3.6725,3.6725,4.47979797979798,3.6725,3.6725,3.6725
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.4,11.4,11.048115942028986,12.1,12.1,12.1,11.4,12.2,12.2,10.850735294117648,12.350000000000001,12.200000000000001,12.200000000000001,11.766666666666666,12.350000000000001,12.350000000000001,10.841643835616438,11.866666666666667,11.433333333333332,10.663538461538462,11.7,11.433333333333332,10.368709677419355,10.766666666666666,10.766666666666666,10.766666666666666
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.1,3.1,3.4227956989247312,2.95,2.95,2.8225,2.263333333333333,2.796666666666667,2.8225,3.318585858585859,2.263333333333333,2.8225,2.8225,2.8225,4.25,4.166666666666667,3.3917796610169493,3.75,4.166666666666667,3.4045901639344263,3.1,3.1,3.436576576576577,3.5,3.5,3.5
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.4,6.566666666666667,7.2365957446808515,6.766666666666667,6.1000000000000005,6.263333333333333,6.263333333333333,5.945,6.433333333333334,7.408333333333334,6.766666666666667,7.1000000000000005,7.233333333333334,7.233333333333334,7.0,6.475,6.2575728155339805,6.16,6.475,6.2450495049504955,6.333333333333333,6.666666666666667,6.259268292682926,6.666666666666667,6.666666666666667,6.666666666666667
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,4.5,,,,,,,4.5,,,,,,,4.5,,,4.5,,,4.5,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,,4.3,,,,,,,4.3,,,,,,,4.3,,,4.3,,,4.3,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,4.1,,,,,,,4.1,,,,,,,4.1,,,4.1,,,4.1,,,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,3.85,3.85,4.30875,3.85,3.85,3.85,3.85,3.85,3.85,4.363333333333333,3.85,3.85,3.85,3.85,,3.85,4.36735294117647,3.9,3.85,4.364705882352942,3.85,4.2,4.326969696969697,4.2,4.2,4.2
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,14.0,,,,,,,14.0,,,,,,,13.598000000000003,,,13.598000000000003,,,13.598000000000003,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.2,5.2,5.1634415584415585,5.2,5.2,5.2,4.7,5.2,5.2,5.1752666666666665,5.2,5.2,5.2,5.2,5.5,5.1000000000000005,4.98484076433121,4.86,5.133333333333334,4.986114649681528,5.133333333333334,5.133333333333334,5.009038461538461,5.133333333333334,5.133333333333334,5.2
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,12.7,12.7,10.291698113207548,12.7,12.7,12.7,12.9,12.7,12.7,9.787142857142857,12.7,10.05,10.05,10.05,7.2,6.6,6.724516129032258,6.6,6.6,6.551818181818182,6.6,6.6,6.6021875,6.6,6.6,6.6
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,,,12.324857142857143,,,,,,,12.199375,,,,,,,12.189677419354839,,,11.973333333333333,,,12.0156,,,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,39.95,39.95,32.62894736842105,39.95,39.95,39.95,38.0,39.95,41.9,32.362162162162164,41.9,41.9,41.9,41.9,41.9,41.9,31.95648648648649,41.9,41.9,32.056486486486484,,,31.636857142857142,,,
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.600000000000001,8.600000000000001,8.216164383561644,8.600000000000001,8.600000000000001,8.600000000000001,7.45,8.066666666666668,8.066666666666668,8.261360544217688,8.066666666666668,8.066666666666668,8.066666666666668,8.066666666666668,9.3,8.066666666666668,8.263825503355704,7.775,8.066666666666668,8.276066666666667,8.066666666666668,8.066666666666668,8.258680555555555,8.066666666666668,8.066666666666668,8.066666666666668
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,0.9,,,,,,,0.9,,,,,,,0.9,,,1.0,,,1.0,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,,9.99,,,,,,,9.99,,,,,,,9.99,,,11.49,,,11.49,,,
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,13.587625,,,12.5,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,13.533695652173915,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.7876436781609195,,,,,,,4.799137931034483,,,,,,,4.804269662921349,,,4.801166666666667,,,4.804594594594595,4.9,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.742234636871508,,,,,,,9.74050279329609,,,,,,,9.74130890052356,,,9.746377551020409,,,9.751092896174864,9.9,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.218936170212766,,,,,,,4.206344086021505,,,,,,,4.225833333333333,,,4.222474226804124,,,4.216562499999999,4.4,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.841517857142858,,,,,,,8.850446428571429,,,,,,,8.863928571428572,,,8.87859649122807,,,8.88625,8.7,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.746758241758242,,,,,,,9.747758620689655,,,,,,,9.743817204301076,,,9.763473684210526,,,9.75141304347826,9.9,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.846,,,,,,,8.793125,,,,,,,8.868125,,,8.825999999999999,,,8.842142857142857,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,6.12375,,,,,,,6.12375,,,,,,,6.08625,,,6.027142857142857,,,6.07,6.2,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.985684210526315,,,,,,,9.001354166666667,,,,,,,9.034329896907217,,,9.037553191489362,,,8.98488888888889,8.9,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.009934210526316,,,,,,,7.029675324675324,,,,,,,7.028774193548387,,,7.030909090909091,,,7.016291390728477,7.2,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.1183908045977,,,,,,,12.11304347826087,,,,,,,12.144347826086957,,,12.112159090909092,,,12.114534883720928,11.9,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.82902985074627,,,,,,,8.825107913669065,,,,,,,8.825289855072464,,,8.81404411764706,,,8.788561151079138,8.5,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.333806451612903,,,,,,,12.32182389937107,,,,,,,12.30904458598726,,,12.310653594771242,,,12.291328671328673,12.5,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.570326086956522,,,,,,,5.572826086956522,,,,,,,5.576793478260869,,,5.581758241758242,,,5.579887640449439,5.5,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,7.108731343283583,,,,,,,7.102043795620438,,,,,,,7.102043795620438,,,7.100514705882353,,,7.102426470588235,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.4798387096774195,,,,,,,3.4843478260869567,,,,,,,3.492786885245901,,,3.5035,,,3.4970621468926555,3.6,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.9286861313868613,,,,,,,3.928201438848921,,,,,,,3.9249635036496353,,,3.9206617647058826,,,3.9114705882352943,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1390476190476189,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.294545454545455,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.16125,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1295081967213114,,,1.2,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.652386363636363,,,3.7,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.6836666666666669,,,1.8,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.4419999999999997,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.8572093023255816,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,6.373777777777778,,,5.9,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,6.2,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.208571428571428,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.28975,,,2.2,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.733333333333334,18.733333333333334,17.79506329113924,19.1,18.733333333333334,18.733333333333334,19.1,18.45,18.733333333333334,17.77432098765432,18.733333333333334,18.733333333333334,18.733333333333334,18.733333333333334,18.65,18.733333333333334,17.840875,18.733333333333334,18.733333333333334,17.785492957746477,18.65,18.65,17.782027027027027,18.733333333333334,18.65,19.3
