item_code,item,unit,item_group,item_category,2022-02-01,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,,29.491951219512195,29.60282051282051,30.237567567567567,29.9575,30.06216216216216,29.174255319148937,28.79346153846154,28.312542372881353,28.102413793103445,28.167903225806448,28.2447619047619,27.355409836065572,28.296774193548384,27.732028985507245,27.870434782608694,27.915945945945943,28.365714285714287,28.545151515151517,28.508923076923075,28.919354838709676,28.19703125,28.124915254237287,28.0565625,28.201142857142855,28.2091935483871,27.99533333333333
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,28.44448275862069,29.3,29.11642857142857,27.944193548387098,28.620312499999997,28.305294117647055,28.530312499999997,28.8796875,29.745277777777776,29.087777777777774,28.767812499999998,27.36945945945946,27.499459459459455,27.877499999999998,27.292903225806448,27.89333333333333,28.4,26.211764705882352,28.130666666666666,27.284857142857142,26.967058823529413,27.397142857142857,27.93103448275862,27.673333333333332,28.19928571428571,26.664
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,20.44235294117647,20.06933333333333,21.07222222222222,20.882272727272724,20.906842105263156,20.83625,20.773333333333333,20.716923076923077,20.63653846153846,20.232,20.1956,20.095454545454544,20.384736842105262,20.580454545454543,19.902916666666666,20.42206896551724,,20.572916666666668,20.382399999999997,20.1944,20.175714285714285,20.515172413793103,20.555862068965517,20.474230769230765,20.803448275862067,20.553333333333335
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,26.268015873015873,26.22912698412698,26.49416,26.53746153846154,26.681666666666665,26.80864406779661,26.699833333333334,26.641209677419354,27.184384615384612,27.136240601503758,27.534418604651158,27.20756302521008,27.223064516129032,27.315645161290323,27.438560606060605,27.171908396946563,24.927777777777777,27.39962121212121,27.27826923076923,27.28472602739726,27.00222972972973,26.84655172413793,27.215652173913043,27.404883720930233,27.200229007633588,26.735238095238095
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,11.366470588235295,11.2245,11.756818181818181,12.048961038961039,12.221176470588235,12.342898550724637,12.425857142857142,12.46116883116883,12.74925925925926,12.6575,12.293684210526317,12.187244897959182,12.202844036697249,12.28201923076923,12.123391304347827,11.970390625,11.964285714285714,12.076,12.213461538461539,12.1025,12.067542372881356,12.478333333333333,12.343518518518518,12.375294117647059,12.253653846153847,12.1675
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,19.755384615384614,19.742954545454545,20.322149532710277,20.289565217391303,20.60233333333333,20.24992125984252,20.423333333333332,20.502357723577237,20.38523076923077,20.406416666666665,20.34740157480315,20.672125984251966,20.7303125,20.489420289855072,20.26808823529412,20.40639705882353,20.31,20.480089285714286,20.526422018348622,20.024464285714284,19.985046728971962,19.71849557522124,19.534827586206895,19.736611570247934,19.968174603174603,19.997692307692308
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.99,12.78196319018405,12.725568181818183,12.888783068783068,13.001323529411765,12.8542,12.87848780487805,12.977549019607844,12.916598984771575,12.791649484536082,12.575376884422111,12.495051020408164,12.500969387755102,12.57578947368421,12.6111,12.491306532663316,12.503085106382978,11.466666666666667,12.237068965517242,12.461853932584269,12.433989361702128,12.528680203045687,12.644,12.50726368159204,12.688307692307694,12.665408163265306,12.850489130434784
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,32.36382978723404,32.37323529411765,32.421,31.638085106382977,31.735636363636363,31.28936507936508,31.022714285714287,31.175270270270268,31.24366197183098,31.20586666666667,31.264285714285712,31.703866666666666,31.523050847457625,31.81089552238806,31.702121212121213,31.861363636363635,33.596666666666664,32.07360655737705,32.233387096774194,32.13738461538461,32.14,32.419310344827586,32.51929824561403,32.55148148148148,32.46672413793103,32.40166666666667
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,8.753333333333334,9.09375,10.067142857142857,8.774000000000001,8.393333333333333,8.74375,8.951428571428572,7.7925,6.793333333333334,7.9433333333333325,7.609999999999999,8.643333333333333,8.348461538461539,8.779230769230768,8.665454545454546,9.392727272727273,7.29,8.555,7.764285714285714,8.11,7.95875,6.895714285714286,7.583333333333333,7.808333333333334,6.7175,6.8933333333333335
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.72,35.70117647058823,35.16238095238095,35.439565217391305,35.65526315789474,35.51272727272727,35.75363636363637,35.13238095238095,34.96157894736842,34.38647058823529,35.32055555555556,34.767599999999995,34.75090909090909,34.91681818181818,33.81,35.06652173913044,,34.46263157894737,34.68842105263158,33.16315789473684,33.52166666666667,33.56066666666667,35.19444444444444,34.67083333333333,35.05214285714286,33.69307692307692
