item_code,item,unit,item_group,item_category,2025-02-01,2025-02-02,2025-02-03,2025-02-04,2025-02-05,2025-02-06,2025-02-07,2025-02-08,2025-02-09,2025-02-10,2025-02-11,2025-02-12,2025-02-13,2025-02-14,2025-02-15,2025-02-16,2025-02-17,2025-02-18,2025-02-19,2025-02-20,2025-02-23,2025-02-24,2025-02-25,2025-02-26,2025-02-27,2025-02-28
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.17,14.527272727272727,14.657894736842104,14.35483870967742,14.212820512820512,14.208121827411167,14.040609137055837,13.79126213592233,13.705314009661835,13.347222222222221,12.672131147540984,12.871495327102803,12.611363636363636,12.586283185840708,12.410313901345292,12.306818181818182,12.204787234042554,12.146929824561404,12.004310344827585,12.052401746724891,12.294372294372295,12.22549019607843,12.271739130434783,12.40948275862069,12.280334728033473,12.429752066115702
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.065853658536586,8.879545454545454,8.969072164948454,8.886666666666667,8.841201716738198,8.746696035242291,8.616525423728813,8.604255319148937,8.558441558441558,8.564676616915422,8.714285714285714,8.504255319148935,8.457081545064378,8.51923076923077,8.425438596491228,8.42117117117117,8.201492537313433,8.19909090909091,8.141587982832618,8.113991228070175,8.211409691629957,8.087064676616915,8.176211453744493,8.17596566523605,8.235042735042734,8.300382978723405
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.104,3.11566265060241,3.0651515151515154,3.1024691358024694,3.1120481927710846,3.098809523809524,3.1107142857142858,3.092857142857143,3.081927710843374,3.036764705882353,3.15,3.0885057471264368,3.1287356321839077,3.140229885057471,3.1287356321839077,3.142696629213483,3.1092105263157896,3.132978723404255,3.132978723404255,3.144897959183673,3.195698924731183,3.195890410958904,3.1966666666666663,3.195789473684211,3.209375,3.2223404255319146
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,10.656953642384106,10.654777070063695,10.664028776978418,10.628481012658227,10.688957055214724,10.709146341463414,10.69390243902439,10.69390243902439,10.758125,10.67463768115942,10.552542372881357,10.836969696969696,10.847305389221557,10.824848484848484,10.83095238095238,10.919760479041916,10.95945945945946,10.909638554216867,10.876470588235295,10.915606936416186,10.99171597633136,11.036842105263156,10.980232558139534,10.991999999999999,11.031460674157303,11.073595505617977
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,12.50531914893617,12.288659793814434,12.819277108433734,12.3659793814433,12.351485148514852,12.209523809523809,12.294117647058824,12.25,12.31958762886598,12.674698795180722,12.85,12.245098039215685,12.196078431372548,12.257281553398059,12.277777777777779,12.321428571428571,12.773809523809524,12.308080808080808,12.28640776699029,12.29326923076923,12.52061855670103,12.976190476190476,12.490099009900991,12.447115384615385,12.412621359223301,12.475961538461538
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.542953020134228,3.552173913043478,3.969767441860465,4.029113924050633,4.014814814814815,4.048366013071895,4.077358490566038,4.051875,4.064375,4.205925925925926,4.325,4.110975609756098,4.172049689440994,4.154999999999999,4.138509316770186,4.166455696202531,4.285611510791367,4.187974683544304,4.149382716049383,4.142038216560509,4.110191082802547,4.166412213740458,4.1576158940397345,4.1551282051282055,4.126250000000001,4.130817610062893
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.129896907216495,6.122429906542056,6.1866666666666665,6.15,6.114552845528456,6.242622950819673,6.182258064516129,6.186821705426357,6.1286821705426355,6.081981981981982,6.178571428571429,6.0125,5.970229007633588,5.9658914728682175,5.950387596899225,5.895967741935484,5.910344827586207,5.9,5.960869565217392,5.799295774647887,5.7406015037593985,5.833333333333333,5.841726618705036,5.807142857142857,5.724264705882353,5.681159420289855
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.72152466367713,10.677542372881357,10.870952380952382,10.656485355648536,10.645934959349594,10.670416666666666,10.649794238683128,10.631818181818183,10.655186721991702,10.902764976958526,10.477173913043478,10.645934959349594,10.633739837398375,10.66219512195122,10.61591836734694,10.620416666666667,10.77962962962963,10.672131147540984,10.693227091633466,10.699186991869919,10.7119341563786,10.858447488584474,10.760162601626016,10.749003984063744,10.694779116465863,10.68421052631579
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.57563025210084,4.574509803921568,4.961883408071749,4.982213438735178,5.001923076923077,5.0346153846153845,5.067669172932331,5.0775665399239545,5.074045801526718,5.1072961373390555,5.245535714285714,5.107224334600761,5.108712121212122,5.101503759398496,5.119318181818182,5.1134615384615385,5.126359832635983,5.122395437262358,5.104022140221402,5.147132075471698,5.099198473282443,5.104560669456067,5.1141947565543076,5.111814814814815,5.110257352941177,5.067126865671642
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.846720430107528,9.94495,9.78171270718232,9.89626728110599,9.961141552511414,9.918177570093457,9.963590909090907,9.992626728110599,10.104186046511629,9.99157894736842,9.276543209876543,9.98873873873874,10.055309734513274,10.013824884792626,9.997727272727273,9.988038277511961,9.981481481481481,10.025581395348837,10.082191780821917,9.94392523364486,9.966981132075471,9.924083769633508,10.0,10.034403669724771,10.100917431192661,9.936651583710407
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.64995867768595,4.6270610687022895,4.7155844155844155,4.686466165413534,4.738148148148148,4.736981132075472,4.714339622641509,4.707575757575757,4.7142307692307694,4.672103004291845,4.398214285714286,4.507037037037037,4.417777777777777,4.376666666666667,4.290671641791045,4.290421455938697,4.289316239316239,4.187258687258687,4.106870229007634,4.080158730158731,4.065873015873016,4.077578475336322,4.021951219512195,4.030980392156863,3.994071146245059,4.017786561264822
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.852796610169493,8.430157480314962,8.014298245614036,7.61756862745098,7.234511278195489,7.194942528735632,7.356394052044609,7.615559701492537,7.706061776061776,7.931471861471862,8.280291262135922,7.8579400749063675,7.77479704797048,7.844538745387453,7.8150184501845015,7.958377358490567,8.064728033472804,7.915873605947955,7.85786231884058,7.8198154981549814,7.3582824427480915,7.196798245614034,6.999494163424124,6.934866920152091,6.967296296296297,7.2333454545454545
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.7999999999999994,3.8,3.8,3.8,3.7999999999999994,3.8,3.7999999999999994,3.8,3.8,3.8000000000000003,3.7999999999999994,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.696590909090909,4.706976744186047,4.785526315789474,4.701136363636364,4.6,4.5755319148936175,4.48404255319149,4.503061224489796,4.496875,4.653947368421052,4.75,4.48804347826087,4.495744680851064,4.469387755102041,4.469387755102041,4.46530612244898,4.662820512820512,4.5653061224489795,4.494,4.5278846153846155,4.471153846153846,4.663953488372093,4.573,4.541818181818182,4.529629629629629,4.4781818181818185
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,11.59016393442623,11.875,11.758064516129032,12.044776119402986,12.085714285714285,12.0,12.044117647058824,11.985714285714286,11.904411764705882,11.887931034482758,11.714285714285714,12.007462686567164,11.807142857142857,11.763513513513514,11.873333333333333,11.79861111111111,11.745901639344263,11.817567567567568,11.837662337662337,11.962025316455696,12.03896103896104,11.785714285714286,11.924050632911392,12.0375,12.107142857142858,12.129411764705882
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.681535087719299,4.678048780487805,5.122790697674419,5.173770491803279,5.177510040160643,5.187551867219917,5.180859375,5.183805668016195,5.20734693877551,5.2286363636363635,5.387619047619048,5.202822580645161,5.226482213438735,5.211284046692607,5.226,5.231147540983606,5.26283185840708,5.243478260869565,5.240926640926641,5.257707509881423,5.265853658536585,5.2906249999999995,5.278714859437751,5.286507936507936,5.268093385214008,5.24765625
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,10.972857142857142,10.957894736842105,10.943410852713178,10.964935064935064,10.984415584415585,11.00064935064935,11.072549019607843,11.043243243243245,11.227891156462585,11.346456692913385,12.295918367346939,11.358108108108109,11.4421768707483,11.520878378378379,11.54992957746479,11.585744680851064,11.627786885245904,11.54576388888889,11.446190476190477,11.568874172185431,11.595714285714287,11.651610169491526,11.708439716312057,11.574055944055946,11.60751724137931,11.819787234042552
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.84,13.865346534653467,13.643023255813953,13.624242424242423,13.572222222222221,13.601886792452829,13.680508474576271,13.515126050420168,13.54453781512605,13.620212765957445,13.9,13.57457627118644,13.529508196721311,13.6,13.645000000000001,13.566666666666666,13.478,13.667200000000001,13.574418604651163,13.67016129032258,13.574193548387097,13.46504854368932,13.623577235772357,13.501503759398497,13.512878787878789,13.463358778625954
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,30.841428571428573,30.46734939759036,29.362162162162164,30.573999999999998,30.171976744186047,30.232823529411764,30.117951807228916,30.25940476190476,30.194938271604936,29.477792207792206,29.8998,30.22105882352941,29.940114942528734,29.525730337078652,29.54306818181818,29.50325842696629,29.034444444444443,29.22488636363636,29.32032258064516,29.82936842105263,29.646043956043954,29.567325581395348,29.90978021978022,29.881999999999998,29.79778947368421,29.367282608695653
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.131168831168832,8.177215189873417,8.144,8.192899408284024,8.197752808988763,8.150877192982456,8.191620111731844,8.197126436781609,8.216860465116278,8.155704697986577,8.304347826086957,8.198314606741572,8.192696629213483,8.189142857142858,8.212429378531073,8.177714285714286,8.11111111111111,8.205714285714286,8.195652173913043,8.235294117647058,8.219411764705882,8.203921568627452,8.223699421965318,8.219553072625699,8.203314917127072,8.200552486187846
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.4,2.139130434782609,,,,,,2.4,2.1666666666666665,,,,,,2.4,2.1739130434782608,,,,3.0,2.217391304347826,,2.2,2.4,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.6999999999999997,3.1166666666666667,,,,,,3.6999999999999997,3.121052631578947,,,,,,3.55,3.1578947368421053,,,,3.6666666666666665,3.2,,,3.525,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.666666666666666,8.666666666666666,9.5,8.666666666666666,8.666666666666666,8.0,8.666666666666666,8.666666666666666,8.666666666666666,9.5,,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.333333333333334,9.5
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,15.2,14.657142857142858,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,5.528571428571429,5.330208333333333,,,,5.1,,5.39375,5.321590909090909,,,,,,5.35625,5.297752808988764,,,,5.3950000000000005,5.308888888888889,,,5.311538461538461,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.6,10.427551020408163,,,,10.5,,10.541666666666666,10.43225806451613,,,,,,10.508333333333333,10.422680412371134,,,,10.578571428571427,10.437234042553191,,,10.38846153846154,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.2,4.471111111111111,,,,,,4.2,4.481395348837209,,,,,,,4.48,,,,4.2,4.490909090909091,,,4.2,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.861224489795918,,,,,,,8.895652173913044,,,,,,,8.883673469387755,,,,,8.92,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.42,10.492207792207791,,,,,,10.424999999999999,10.479518072289157,,,,,,10.51,10.46987951807229,,,,10.478571428571428,10.480232558139534,,,10.52,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.014285714285714,,,,,,,9.080000000000002,,,,,,,8.883333333333335,,,,,8.75,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.9,,,,,,,9.05,,,,,,,9.05,,,,,9.05,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,6.5,7.777777777777778,,,,,,6.5,7.742857142857143,,,,,,,7.7875,,,,6.5,7.881818181818182,,,6.5,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.5,,,,,,,12.5,,,,,,,12.5,,,,,12.5,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.459999999999999,,,,,,,9.716666666666667,,,,,,,9.775,,,,,9.66,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.65,12.663333333333332,,,,,,12.6,12.7,,,,,,12.675,12.7,,,,12.75,12.700000000000001,,,12.9,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.942857142857143,6.4609375,,,,6.5,,6.8,6.456818181818181,,,,,,6.7,6.445736434108527,,,,6.7375,6.506976744186046,,,6.955555555555556,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,8.533333333333333,8.008219178082193,,,,,,8.275,8.02608695652174,,,,,,8.125,8.02878787878788,,,,8.214285714285714,8.024615384615386,,,8.122222222222222,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.425,4.355294117647059,,,,4.2,,4.2875,4.358139534883721,,,,,,4.3,4.353932584269663,,,,4.344444444444445,4.380645161290323,,,4.55,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.866666666666667,4.629545454545455,,,,,,4.9,4.66734693877551,,,,,,4.633333333333334,4.65,,,,4.7,4.656603773584905,,,4.7,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.6,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.2,1.3,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,4.5,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,4.6,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,17.8,18.66,,,,,,17.8,18.625,,,,,,,18.5,,,,17.9,18.666666666666668,,,17.8,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,34.58,,,,,,34.0,34.9,,,,,,34.0,34.58,,,,34.5,33.975,,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,32.9,,,,,,,,,,,,,,32.9,,,,,32.9,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,34.5,34.8,,,,,,34.25,35.042857142857144,,,,,,34.166666666666664,34.871428571428574,,,,34.166666666666664,34.95,,,34.0,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.85,30.9,,,,,,30.8,30.889999999999997,,,,,,30.9,30.89090909090909,,,,30.866666666666664,30.9,,,30.85,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.9,,,,,,,30.899999999999995,,,,,,30.9,30.9,,,,30.9,30.9,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,6.9,,,,,,6.9,6.9,,,,,,,6.900000000000001,,,,,6.9,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,35.56,34.28636363636363,,,,,,35.160000000000004,34.2695652173913,,,,,,35.6,34.14090909090909,,,,34.63333333333333,34.36666666666667,,,35.21666666666667,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,3.0,3.0,,,,,,3.0,3.0,,,,,,3.0,3.0,,,,3.0,3.0,,,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,11.15,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,12.6,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,29.0,,,,,,,29.5,,,,,,,30.0,,,,,30.0,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.75,,,,,,,28.75,,,,,,,29.0,,,,,29.0,,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.4,5.475,,,,,,5.4,5.5,,,,,,,5.41875,,,,5.4,5.483333333333333,,,5.4,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,46.95,,,,,,,46.95,,,,,,,46.95,,,,,46.95,,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,17.9,,,,,,,17.9,,,,,,,17.9,,,,,17.9,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,21.225,,,,,,,21.225,,,,,,,21.225,,,,,21.225,,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,26.8,,,,,,,26.8,,,,,,,26.8,,,,,26.8,,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,4.6,4.877551020408164,,,,7.0,,4.833333333333333,4.78,,,,,,5.1,4.753846153846154,,,,4.7,4.818367346938776,,3.6,4.8,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,32.65,,,,,,34.0,32.65,,,,,,,32.42,,,,,33.125,,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.1333333333333333,3.111111111111111,,,,,,2.85,3.0555555555555554,,,,,,2.8000000000000003,3.0555555555555554,,,,2.75,3.0,,,2.85,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.1333333333333333,3.0833333333333335,,,,,,3.1333333333333333,3.0,,,,,,3.2,3.0833333333333335,,,,3.5,3.0833333333333335,,,3.1333333333333333,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.363636363636363,6.2503401360544215,,,,6.2,,6.290909090909091,6.26554054054054,,,,,,6.3,6.249324324324324,,,,6.390909090909091,6.247972972972973,,,6.3933333333333335,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.5125,1.5243421052631578,,,,1.5,,1.511111111111111,1.5232258064516129,,,,,,1.511111111111111,1.5210191082802549,,,,1.51,1.5233766233766233,,1.5,1.5071428571428573,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.9923076923076926,,,,,,,1.9666666666666666,,,,,,,2.0,,,,,2.0,,,1.8,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.8,7.590099009900991,,,,7.8,,7.628571428571428,7.574509803921569,,,,,,7.7375,7.5383838383838375,,,,7.725,7.552941176470588,,,7.788888888888888,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.4799999999999995,7.190769230769231,,,,7.0,,7.38,7.233846153846153,,,,,,7.4,7.271014492753623,,,,7.38,7.263768115942029,,7.0,7.285714285714286,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.855555555555556,6.747311827956989,,,,6.8,,6.800000000000001,6.726041666666667,,,,,,6.9,6.730208333333334,,,,6.855555555555556,6.7281249999999995,,,6.836363636363637,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.421556886227545,9.42130177514793,9.443209876543209,9.443333333333333,9.416489361702128,9.417837837837837,9.380526315789474,9.383333333333333,9.39611111111111,9.43483870967742,9.821052631578947,9.409239130434782,9.4224043715847,9.371505376344086,9.391847826086956,9.401694915254236,9.392307692307693,9.421546961325967,9.416489361702128,9.444262295081966,9.378212290502793,9.415822784810127,9.405555555555555,9.384782608695652,9.401612903225807,9.398369565217392
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.4,4.4,,,,,,4.4,4.45,,,,,,,4.45,,,,4.4,4.45,,,4.4,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.647058823529413,27.18421052631579,26.97222222222222,26.270833333333332,26.346153846153847,26.41509433962264,26.703703703703702,27.157894736842106,27.345454545454544,28.025,29.333333333333332,26.962264150943398,27.058823529411764,27.392857142857142,27.236363636363638,27.020833333333332,28.0,27.16,27.28846153846154,27.41509433962264,27.29310344827586,27.945945945945947,27.29090909090909,27.74576271186441,27.625,27.814814814814813
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.18170731707317,32.81981132075472,32.65555555555556,33.117777777777775,32.84451612903226,33.03933333333333,33.34774193548387,33.41111111111111,33.60061349693251,33.192741935483866,33.13953488372093,33.250920245398774,33.20822784810127,33.24303797468354,33.22905405405405,33.068275862068965,32.19553571428572,32.882876712328766,33.364150943396226,32.797435897435896,33.51117647058823,32.928346456692914,32.83271604938271,33.053939393939395,32.9933734939759,32.61288343558282
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.300000000000004,34.88913043478261,34.37083333333333,34.58625,34.55444444444444,35.54303797468354,34.99886597938144,34.91642201834862,35.0389,34.32792682926829,31.908636363636365,34.06439252336448,34.85330097087378,34.785384615384615,34.87632075471698,34.55556603773585,35.172000000000004,35.18679245283019,34.8075,35.69406779661016,35.112264150943396,34.15571428571429,34.25408163265306,34.37641509433962,34.78807339449541,35.04495412844037
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.597142857142856,18.916326530612245,18.630434782608695,18.491525423728813,18.86883116883117,18.4359375,18.459550561797755,18.351136363636364,18.418279569892473,18.32857142857143,18.22222222222222,18.670454545454547,18.633333333333333,18.555102040816326,18.5978021978022,18.669318181818184,18.25,18.786585365853657,18.983695652173914,18.733333333333334,18.22718446601942,18.320987654320987,18.634615384615383,18.370535714285715,18.294285714285714,18.48090909090909
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,40.11538461538461,40.07692307692308,38.22727272727273,40.1,39.09444444444445,39.76923076923077,40.61538461538461,41.39777777777778,40.620000000000005,39.62592592592593,39.833333333333336,39.83513513513514,40.457142857142856,40.628571428571426,40.955555555555556,39.87222222222223,39.945,39.28709677419355,39.78684210526316,39.84375,40.550000000000004,40.74375,40.629629629629626,41.241379310344826,41.46875,40.8
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.2172413793103445,4.288235294117648,4.584615384615384,4.615625,4.613513513513513,4.636842105263158,4.647619047619047,4.671794871794871,4.6952380952380945,4.693939393939393,5.15,4.640909090909091,4.710869565217391,4.671739130434782,4.6673913043478255,4.6695652173913045,4.735294117647059,4.7325,4.676086956521739,4.7,4.6978723404255325,4.777777777777778,4.7682926829268295,4.7760869565217385,4.74,4.7555555555555555
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.34,2.473333333333333,,,,3.0,,2.4499999999999997,2.4208333333333334,,,,,,2.9,2.4326530612244897,,,,2.6833333333333336,2.4170212765957446,,,2.685714285714286,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,7.616666666666667,7.611363636363635,,,,8.0,,7.814285714285715,7.558695652173912,,,,,,7.866666666666667,7.585416666666667,,,,7.916666666666667,7.671739130434782,,,7.957142857142857,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,5.62,6.408333333333334,,,,6.0,,5.8500000000000005,6.456,,,,,,6.18,6.366666666666666,,,,5.76,6.43076923076923,,6.0,5.84,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,15.5,19.824324324324323,,,,,,16.5,19.935897435897434,,,,,,20.0,19.5875,,,,17.666666666666668,19.93421052631579,,,17.666666666666668,
