item_code,item,unit,item_group,item_category,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-31
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.7446,6.89,6.89,6.89,6.89,5.717692307692308,5.9725,5.89,6.89,6.89,6.89,6.89,5.7582978723404254,6.244999999999999,6.89,6.89,6.89,4.82,6.89,5.723269230769231,6.89,6.89,5.515833333333333,6.89,,6.89,5.761463414634147,6.89,6.89
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.625,,,,,28.6,,,,,,,28.625,,,,,,,28.625,,,,,,,28.625,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,35.239999999999995,,,,,35.239999999999995,,,,,,,35.239999999999995,,,,,,,35.239999999999995,,,,,,,35.199999999999996,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,34.375,,,,,34.375,,,,,,,34.375,,,,,,,34.375,,,,,,,34.375,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.895238095238092,,,,,28.889999999999997,,,,,,,28.915,,,,,,,28.865,,,,,,,28.889999999999997,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.5,,,,,28.473684210526315,,,,,,,28.526315789473685,,,,,,,28.475,,,,,,,28.44736842105263,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.5908333333333338,,,,,3.5908333333333338,,,,,,,3.5627272727272725,,,,,,,3.5908333333333338,,,,,,,3.5990909090909096,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.4844999999999997,,,,,3.4994444444444444,,,,,,,3.4935294117647056,,,,,,,3.504736842105263,,,,,,,3.504736842105263,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.6000000000000005,,,,,7.6000000000000005,,,,,,,7.659999999999999,,,,,,,7.6000000000000005,,,,,,,7.6000000000000005,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.9375,,,,,30.944444444444443,,,,,,,30.95,,,,,,,30.9375,,,,,,,30.944444444444443,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.7,,,,,3.716666666666667,,,,,,,3.716666666666667,,,,,,,3.716666666666667,,,,,,,3.6999999999999997,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.140000000000001,,,,,6.140000000000001,,,,,,,6.366666666666667,,,,,,,6.140000000000001,,,,,,,6.140000000000001,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.133333333333333,,,,,6.133333333333333,,,,,,,6.400000000000001,,,,,,,6.133333333333333,,,,,,,6.133333333333333,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.394408602150538,,,,,5.368571428571428,5.553333333333333,,5.8,,,,5.388139534883721,,,,,,,5.390224719101123,,,5.388181818181819,,,,5.408428571428572,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,5.522222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,5.675000000000001,4.3,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,7.42,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,12.74261904761905,,,,,,,,,,,,,,,,,,,,,,,,,,12.824285714285715,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.7136363636363634,,,,,3.6964285714285716,3.7857142857142856,,,,,,3.6985714285714284,,,,,,,3.7049999999999996,,,3.6,,,,3.735416666666667,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.50989010989011,,,,,3.4974683544303797,3.636111111111111,,,,,,3.515979381443299,,,,,,,3.518421052631579,,,3.432,,,,3.5513698630136985,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.173142857142858,,,,,8.151505376344087,8.41818181818182,,,,,,8.167378640776699,,,,,,,8.1534,,,8.191071428571428,,,,8.184216867469878,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.94,,,,,3.94,,,,,,,3.94,,,,,,,3.9333333333333336,,,,,,,4.0,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,12.529574468085107,,,,,,,,,,,,,,,,,,,,,,13.161875,,,,12.42886075949367,11.8,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,1.9862222222222221,,,,,,,,,,,,,,,,,,,,,,2.018,,,,1.981818181818182,1.9,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.86,,,,,7.8533333333333335,,,,,,,7.778571428571429,,,,,,,7.86,,,7.2,,,,7.9071428571428575,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.684090909090909,,,,,7.682636363636364,7.665000000000001,,7.9,,,,7.682230769230769,,,,,,,7.692681159420289,,,7.6653125,,,,7.69908256880734,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,24.372134831460674,,,,,24.24651515151515,25.321052631578947,,,,,,24.16141176470588,,,,,,,24.105842696629214,,,22.99736842105263,,,,24.61445945945946,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.65148148148148,20.99,20.99,20.99,20.99,24.29931034482759,20.99,20.99,20.99,20.99,20.99,20.99,23.61225806451613,20.99,20.99,,,,20.99,23.624375,20.99,20.99,24.436,20.99,20.99,20.99,23.236,20.99,20.99
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.58672268907563,,,,,28.56779661016949,26.6,,,,,,28.38253968253968,,,,,,,28.25,,,26.463214285714287,,,,28.9375,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,28.5,,,,,32.6,,,,,,,32.6,,,,,,,32.925,,,,,,,32.925,,
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,31.99,,,,,,,31.99,,,,,,,,,,,,,,,,
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,27.9,,,,,27.9,,,,,,,27.9,,,,,,,27.9,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,23.380000000000003,,,,,23.725,22.0,,,,,,23.432222222222222,,,,,,,23.43,,,,,,,23.330000000000002,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,40.95,,,,,40.0,41.9,,,,,,40.95,,,,,,,40.0,,,,,,,40.0,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.333333333333332,,,,,28.0,,,,,,,27.0,,,,,,,25.5,,,,,,,25.3,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,18.9,,,,,,18.9,,,,,,,,,,,,,,,,
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.0,,,,,,,,,,,,33.0,,,,,,,,,,,,,,33.9,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,14.578,,,,,14.398000000000001,18.45,,,,,,17.2,,,,,,,14.981666666666667,,,13.0,,,,14.77,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.319,,,,,16.191538461538464,16.475,,,,,,16.14909090909091,,,,,,,16.625999999999998,,,16.8,,,,16.09923076923077,,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.21595238095238,,,,,9.813333333333333,10.399000000000001,4.49,4.49,,4.49,4.49,9.808809523809524,4.49,4.49,4.49,4.49,4.49,4.49,9.524893617021277,4.49,4.49,9.970714285714285,,,4.49,9.983548387096775,,
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.036666666666667,,14.99,14.99,14.99,10.4312,10.478,14.99,14.99,14.99,14.99,14.99,10.534411764705883,11.99,11.99,11.99,11.99,11.99,11.99,10.382702702702703,,,10.431111111111111,11.49,11.49,,10.539200000000001,,
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.028571428571429,,,,,5.0,,,,,,,5.028571428571429,,,,,,,5.028571428571429,,,,,,,5.0,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,49.9,,,,,49.9,,,,,,,39.95,,,,,,,49.9,,,,,,,39.45,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.18425,,,,9.49,14.192580645161291,14.062631578947368,11.99,8.99,8.99,8.99,8.99,14.084444444444443,11.49,9.99,,,,9.99,13.857159090909091,10.99,10.99,12.856315789473685,8.99,,10.99,14.154782608695653,11.49,11.49
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.401555555555557,,,,,17.794791666666665,14.745000000000001,13.49,12.79,12.79,12.79,13.49,17.657678571428573,13.99,13.49,11.79,11.79,11.79,13.49,17.78188679245283,13.99,13.99,16.021538461538462,11.49,11.49,13.99,18.488974358974357,13.99,13.99
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.974857142857143,6.29,6.29,6.29,7.49,8.48125,7.5145,7.49,7.49,7.49,7.49,7.49,8.241643835616438,7.49,7.49,7.49,7.49,7.49,7.49,8.286805555555555,6.99,6.99,9.508666666666667,6.99,6.99,6.99,8.099655172413792,6.99,6.99
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,15.0,,,,,15.0,,,,,,,15.0,,,,,,,15.0,,,,,,,15.0,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,7.094117647058823,,,,,7.199999999999999,6.916666666666667,,,,,,7.142857142857143,,,,,,7.65,7.124444444444445,7.65,7.65,6.99,,,,7.1625,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.949375,,,4.99,4.99,4.9811764705882355,5.113333333333333,4.99,,,,,4.938095238095238,,,,,,,5.081764705882353,,,4.91,,,,4.8,,
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,6.5,,,,,,,6.5,,,,,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,6.9,6.9,,,,,,6.9,,,,,,,6.9,,,6.900000000000001,,,,6.9,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.300000000000002,,,,,13.3,13.3,,,,,,13.3,,,,,,,13.3,,,13.3,,,,13.3,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.88245614035087,,,,,30.880434782608695,30.88888888888889,,,,,,30.883018867924527,,,,,,,30.879166666666663,,,30.9,,,,30.886111111111106,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.900000000000001,,,,,6.9,6.9,,,,,,6.900000000000001,,,,,,,6.9,,,,,,,6.9,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,,,13.3,13.3,,,,,,13.300000000000002,,,,,,,13.300000000000002,,,13.300000000000002,,,,13.3,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.806666666666665,,,,,30.708333333333332,30.9,,,,,,30.735714285714284,,,,,,,30.735714285714284,,,30.7,,,,30.709999999999997,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.303773584905661,,,,,12.16734693877551,13.25,,,,,,12.273584905660377,,,,,,,12.057142857142859,,,11.771428571428572,,,10.29,12.140476190476189,10.29,10.29
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.9309375,7.49,7.49,7.49,7.49,6.968846153846154,6.7975,7.49,7.49,7.49,7.49,7.49,6.844838709677419,7.49,7.49,7.49,7.49,7.49,7.49,6.8100000000000005,7.49,7.49,6.754444444444444,7.49,7.49,7.49,7.109999999999999,7.49,7.49
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6762790697674418,0.89,0.89,0.89,0.89,0.7320689655172414,0.5788235294117647,0.89,0.89,0.89,0.89,0.89,0.6734782608695652,0.89,0.89,0.89,0.89,0.89,0.89,0.6763829787234042,0.89,0.89,0.91,0.89,0.89,0.89,0.6342857142857142,0.89,0.89
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4664912280701754,,,,,1.452888888888889,1.51875,,,,,,1.4659322033898303,,,1.69,1.69,1.69,,1.4806349206349207,1.69,,1.7354545454545454,,,1.69,1.4124999999999999,1.69,1.69
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,6.156444444444445,,,,,6.149714285714286,6.3,,,,,,6.152093023255815,,,,,,,6.169534883720931,,,6.14,,,,6.189210526315789,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.5,,,,,1.34,2.0,,,,,,1.48,,,,,,,1.45,,,1.4333333333333333,,,,1.4666666666666668,,
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,5.5,,,,,5.5,,,,,,,5.5,,,,,,,5.5,,,,,,,5.5,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.3333333333333333,,,,,1.3,,,,,,,1.3081818181818181,,,,,,,1.3081818181818181,,,,,,,1.339,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.472272727272728,,,,,30.47458333333333,,,,,,,30.47458333333333,,,,,,,30.40909090909091,,,,,,,30.416666666666668,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.144945054945055,,,,,4.127721518987341,4.243125,,4.5,,,,4.149893617021277,,,,,,,4.144333333333334,,,4.065882352941177,,,,4.160131578947369,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.42952380952381,,,,,3.4155913978494623,3.4527777777777775,,,,,,3.42625,,,,,,,3.4266964285714283,,,3.376176470588235,,,,3.4505952380952385,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,2.8,,,,,,,,,,,,,,,,,,,,,,2.7083333333333335,,,,2.9285714285714284,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,9.325,,,,,,,,,,,,,,,,,,,,,,9.295,,,,9.525,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.4,,,,,36.38636363636363,,,,,,,36.44761904761905,,,,,,,36.377272727272725,,,36.25555555555556,,,,36.53076923076923,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,74.43181818181819,,,,,74.46142857142857,,,,,,,74.50416666666666,,,,,,,74.59027777777777,,,74.08888888888889,,,,74.52826086956522,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.3731914893617025,,,,,7.422926829268292,7.9,,,,,,7.456,,,,,,,7.437560975609756,,,7.43235294117647,,,,7.451904761904762,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,49.7,,,,,49.7,,,,,,,49.7,,,,,,,49.7,,,,,,,49.7,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.3653164556962025,,,,,5.369372197309416,5.420833333333333,,5.7,,,,5.371767068273092,,,,,,,5.359959677419355,,,5.245178571428572,,,,5.40379679144385,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.5360000000000005,,,,,5.470588235294118,5.675,,,,,,5.5095238095238095,,,,,,,5.503913043478261,,,5.5,,,,5.505294117647059,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,5.974977973568282,,,,,5.911862745098039,6.242307692307692,,6.5,,,,5.969330357142858,,,,,,,5.9549553571428575,,,6.158837209302325,,,,5.900055248618785,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,13.75974025974026,,,,,,,,,,,,,,,,,,,,,,13.625652173913043,,,,13.804081632653062,14.3,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,16.588918918918917,,,,,,,,,,,,,,,,,,,,,,16.333333333333332,,,,16.48205882352941,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.01959595959596,,,,,,,,,,,,,,,,,,,,,,4.433333333333334,,,,4.044177215189873,4.1,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.143482142857143,,,,,,,,,,,,,,,,,,,,,,4.103333333333333,,,,4.152375,4.0,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,16.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,16.770000000000003,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,16.9625,,,,,,,,,,,,,,,,,,,,,,,,,,16.94,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,8.97,,,,,,,,,,,,,,,,,,,,,,10.145,,,,9.040000000000001,6.0,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,8.832222222222223,,,,,,,,,,,,,,,,,,,,,,10.74,,,,7.87,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,6.565431034482759,,,,,,,,,,,,,,,,,,,,,,6.562083333333334,,,,6.596736842105263,6.0,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,10.8078,,,,,,,,,,,,,,,,,,,,,,10.746666666666666,,,,10.828285714285714,10.4,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,6.622056074766355,,,,,,,,,,,,,,,,,,,,,,6.696315789473684,,,,6.61702380952381,6.9,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,6.888,,,,,,,,,,,,,,,,,,,,,,6.766666666666667,,,,6.9639999999999995,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,19.15,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,15.40810810810811,,,,,,,,,,,,,,,,,,,,,,15.215384615384616,,,,15.418148148148148,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,15.159732142857143,,,,,,,,,,,,,,,,,,,,,,15.15032258064516,,,,15.173578947368421,16.5,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.76939393939394,,,,,29.755499999999998,30.139999999999997,,,,,,29.794836065573772,,,,,,,29.772704918032787,,,29.592903225806452,,,,29.869204545454544,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,5.187543859649122,,,,,,,,,,,,,,,,,,,,,,5.042857142857144,,,,5.192888888888889,5.6,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,4.983333333333333,,,,,4.941666666666666,,,,,,,4.941666666666666,,,,,,,4.9818181818181815,,,,,,,5.055555555555555,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.759632352941175,,,,,25.875692307692304,25.983333333333334,,,,,,25.66348148148148,,,,,,,25.783284671532847,,,24.391142857142857,,,,26.0412,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.599,,,,,25.70351145038168,26.0,,,,,,25.6381884057971,,,,,,,25.616376811594204,,,24.48542857142857,,,,25.88319587628866,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.474380165289256,,,,,3.483,3.4565217391304346,,3.5,,,,3.473170731707317,,,,,,,3.489763779527559,,,3.4629032258064516,,,,3.482291666666667,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.611111111111111,,,,,4.626315789473685,,,,,,,4.636363636363637,,,,,,,4.643478260869565,,,,,,,4.66,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,56.135714285714286,,,,,56.07692307692308,,,,,,,56.0,,,,,,,56.11538461538461,,,55.5,,,,56.23636363636364,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,28.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,28.049999999999997,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,7.005692307692308,,,,,,,,,,,,,,,,,,,,,,6.890000000000001,,,,7.1102083333333335,7.6,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,15.78771812080537,,,,,,,,,,,,,,,,,,,,,,15.704761904761906,,,,15.853884297520661,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,2.92,,,,,,,,,,,,,,,,,,,,,,2.77,,,,2.9857142857142853,,
